Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2019-08-14;1,81;1,99;1,81;1,99;0;0
2019-08-13;1,80;1,80;1,80;1,80;0;0
2019-08-12;1,80;1,80;1,80;1,80;0;0
2019-08-09;1,80;1,80;1,80;1,80;0;0
2019-08-08;1,80;1,80;1,80;1,80;0;0
2019-08-07;1,80;1,80;1,80;1,80;0;0
2019-08-06;1,80;1,80;1,80;1,80;0;0
2019-08-05;1,80;1,80;1,80;1,80;0;0
2019-08-02;1,80;1,80;1,80;1,80;0;0
2019-08-01;0,90;1,90;0,90;1,80;0;0
2019-07-31;1,80;1,80;1,80;1,80;0;0
2019-07-30;1,00;1,00;1,00;1,00;0;0
2019-07-29;1,00;1,00;1,00;1,00;0;0
2019-07-26;1,00;1,00;1,00;1,00;0;0
2019-07-25;1,00;1,00;1,00;1,00;0;0
2019-07-24;2,80;3,15;2,80;3,15;0;0
2019-07-23;2,40;2,40;2,40;2,40;0;0
2019-07-22;2,80;2,80;1,90;1,90;0;0
2019-07-19;2,80;2,80;2,80;2,80;0;0
2019-07-18;1,00;1,00;1,00;1,00;0;0
2019-07-17;1,00;1,00;1,00;1,00;0;0
2019-07-16;1,00;1,00;1,00;1,00;0;0
2019-07-15;1,00;1,00;1,00;1,00;0;0
2019-07-12;1,00;1,00;1,00;1,00;0;0
2019-07-11;1,00;1,00;1,00;1,00;0;0
2019-07-10;1,85;1,85;0,91;1,00;99.979;1.005
2019-07-09;1,85;1,85;1,85;1,85;0;0
2019-07-08;1,85;1,85;1,85;1,85;0;0
2019-07-05;1,85;1,85;1,85;1,85;0;0
2019-07-04;1,85;1,85;1,85;1,85;0;0
2019-07-03;1,85;1,85;1,85;1,85;0;0
2019-07-02;1,85;1,85;1,85;1,85;0;0
2019-07-01;1,85;1,85;1,85;1,85;0;0
2019-06-28;1,85;1,85;1,85;1,85;0;0
2019-06-27;1,85;1,85;1,85;1,85;0;0
2019-06-26;1,85;1,85;1,85;1,85;0;0
2019-06-25;1,85;1,85;1,85;1,85;0;0
2019-06-24;1,85;1,85;1,85;1,85;0;0
2019-06-21;1,85;1,85;1,85;1,85;0;0
2019-06-20;1,85;1,85;1,85;1,85;0;0
2019-06-19;1,85;1,85;1,85;1,85;0;0
2019-06-18;1,85;1,85;1,85;1,85;0;0
2019-06-17;1,85;1,85;1,85;1,85;0;0
2019-06-14;1,50;1,60;1,50;1,60;1.844;28
2019-06-13;2,00;2,00;2,00;2,00;0;0
2019-06-12;2,00;2,00;2,00;2,00;0;0
2019-06-11;1,40;1,40;1,40;1,40;0;0
2019-06-07;1,40;1,40;1,40;1,40;0;0
2019-06-06;1,45;1,45;1,45;1,45;0;0
2019-06-05;1,45;1,47;1,45;1,47;0;0
2019-06-04;1,45;1,45;1,45;1,45;0;0
2019-06-03;1,00;1,00;1,00;1,00;0;0
2019-05-31;1,24;1,24;1,24;1,24;0;0
2019-05-30;1,24;1,24;1,24;1,24;0;0
2019-05-29;1,24;1,24;1,24;1,24;0;0
2019-05-28;1,00;1,00;1,00;1,00;0;0
2019-05-27;1,00;1,00;1,00;1,00;0;0
2019-05-24;1,00;1,00;1,00;1,00;0;0
2019-05-23;1,00;1,00;1,00;1,00;0;0
2019-05-22;1,00;1,00;1,00;1,00;0;0
2019-05-21;1,00;1,00;1,00;1,00;0;0
2019-05-20;1,04;1,04;1,00;1,00;0;0
2019-05-17;1,85;1,85;1,00;1,04;0;0
2019-05-16;1,85;1,85;1,85;1,85;0;0
2019-05-15;1,85;1,85;1,85;1,85;0;0
2019-05-14;1,85;1,85;1,85;1,85;0;0
2019-05-13;1,85;1,85;1,85;1,85;0;0
2019-05-10;1,85;1,85;1,85;1,85;0;0
2019-05-09;1,85;1,85;1,85;1,85;0;0
2019-05-08;1,85;1,85;1,85;1,85;0;0
2019-05-07;1,85;1,85;1,85;1,85;0;0
2019-05-06;1,85;1,85;1,85;1,85;0;0
2019-05-03;1,85;1,85;1,85;1,85;0;0
2019-05-02;1,85;1,85;1,85;1,85;0;0
2019-04-30;1,74;2,75;1,74;2,75;0;0
2019-04-29;1,76;1,76;1,76;1,76;0;0
2019-04-26;1,76;1,76;1,76;1,76;0;0
2019-04-25;1,65;1,76;1,65;1,76;0;0
2019-04-24;1,84;2,02;1,84;1,86;0;0
2019-04-23;1,86;1,86;1,84;1,84;0;0
2019-04-18;1,84;1,84;1,84;1,84;0;0
2019-04-17;1,84;1,84;1,84;1,84;0;0
2019-04-16;1,84;1,92;1,84;1,92;0;0
2019-04-15;1,84;1,84;1,84;1,84;0;0
2019-04-12;1,84;1,84;1,84;1,84;0;0
2019-04-11;1,84;1,84;1,84;1,84;0;0
2019-04-10;1,84;1,84;1,84;1,84;0;0
2019-04-09;1,84;1,84;1,84;1,84;0;0
2019-04-08;1,84;1,84;1,84;1,84;0;0
2019-04-05;1,84;1,84;1,84;1,84;0;0
2019-04-04;1,84;1,84;1,84;1,84;0;0
2019-04-03;1,84;1,84;1,84;1,84;0;0
2019-04-02;1,84;1,84;1,84;1,84;0;0
2019-04-01;1,84;1,84;1,84;1,84;0;0
2019-03-29;1,84;1,84;1,84;1,84;0;0
2019-03-28;1,84;1,84;1,84;1,84;0;0
2019-03-27;1,84;1,84;1,84;1,84;0;0
2019-03-26;1,84;1,84;1,84;1,84;0;0
2019-03-25;1,89;1,89;1,84;1,86;0;0
2019-03-22;1,86;1,86;1,86;1,86;0;0
2019-03-21;1,86;1,86;1,86;1,86;0;0
2019-03-20;1,86;1,86;1,86;1,86;0;0
2019-03-19;1,86;1,86;1,86;1,86;0;0
2019-03-18;1,80;1,86;1,80;1,86;0;0
2019-03-15;1,80;2,50;1,80;2,50;0;0
2019-03-14;1,79;1,80;1,79;1,80;0;0
2019-03-13;1,65;1,79;1,65;1,79;0;0
2019-03-12;1,62;1,65;1,62;1,65;0;0
2019-03-11;1,62;1,62;1,62;1,62;0;0
2019-03-08;1,60;1,62;1,60;1,62;0;0
2019-03-07;1,60;1,60;1,60;1,60;0;0
2019-03-06;1,60;1,60;1,60;1,60;0;0
2019-03-05;1,60;1,60;1,60;1,60;0;0
2019-03-04;1,05;1,60;1,05;1,60;0;0
2019-03-01;1,02;1,05;1,02;1,05;0;0
2019-02-28;1,00;1,00;1,00;1,00;0;0
2019-02-27;1,00;1,00;1,00;1,00;0;0
2019-02-26;1,00;1,00;1,00;1,00;0;0
2019-02-25;1,00;1,00;1,00;1,00;0;0
2019-02-22;1,00;1,00;1,00;1,00;0;0
2019-02-21;1,00;1,00;1,00;1,00;0;0
2019-02-20;1,00;1,00;1,00;1,00;0;0
2019-02-19;1,00;1,00;1,00;1,00;0;0
2019-02-18;1,00;1,00;1,00;1,00;0;0
2019-02-15;1,00;1,00;1,00;1,00;0;0
2019-02-14;1,00;1,00;1,00;1,00;0;0
2019-02-13;1,00;1,00;1,00;1,00;0;0
2019-02-12;1,00;1,00;1,00;1,00;0;0
2019-02-11;1,00;1,00;1,00;1,00;0;0
2019-02-08;1,00;1,00;1,00;1,00;0;0
2019-02-07;1,00;1,00;1,00;1,00;0;0
2019-02-06;1,00;1,00;1,00;1,00;0;0
2019-02-05;1,00;1,00;1,00;1,00;0;0
2019-02-04;1,00;1,00;1,00;1,00;0;0
2019-02-01;1,00;1,00;1,00;1,00;0;0
2019-01-31;1,00;1,00;1,00;1,00;0;0
2019-01-30;1,00;1,00;1,00;1,00;0;0
2019-01-29;1,00;1,00;1,00;1,00;0;0
2019-01-28;1,00;1,00;1,00;1,00;0;0
2019-01-25;1,00;1,00;1,00;1,00;0;0
2019-01-24;1,00;1,00;1,00;1,00;0;0
2019-01-23;1,00;1,00;1,00;1,00;0;0
2019-01-22;1,00;1,00;1,00;1,00;0;0
2019-01-21;1,00;1,00;1,00;1,00;0;0
2019-01-18;1,00;1,00;1,00;1,00;0;0
2019-01-17;1,00;1,00;1,00;1,00;0;0
2019-01-16;1,00;1,00;1,00;1,00;0;0
2019-01-15;1,00;1,00;1,00;1,00;0;0
2019-01-14;1,00;1,00;1,00;1,00;0;0
2019-01-11;1,00;1,00;1,00;1,00;0;0
2019-01-10;1,00;1,00;1,00;1,00;0;0
2019-01-09;1,00;1,00;1,00;1,00;0;0
2019-01-08;1,00;1,00;1,00;1,00;0;0
2019-01-07;1,00;1,00;1,00;1,00;0;0
2019-01-04;1,00;1,00;1,00;1,00;0;0
2019-01-03;1,00;1,00;1,00;1,00;0;0
2019-01-02;1,00;1,00;1,00;1,00;0;0
2018-12-28;1,00;1,00;1,00;1,00;0;0
2018-12-27;1,00;1,00;1,00;1,00;0;0
2018-12-21;1,00;1,00;1,00;1,00;0;0
2018-12-20;0,70;0,70;0,70;0,70;0;0
2018-12-19;0,471;0,48;0,471;0,471;0;0
2018-12-18;0,47;0,47;0,47;0,47;0;0
2018-12-17;0,45;0,45;0,45;0,45;954;4
2018-12-14;1,30;1,30;1,30;1,30;0;0
2018-12-13;1,50;1,50;1,50;1,50;0;0
2018-12-12;1,501;1,501;1,501;1,501;0;0
2018-12-11;1,51;1,51;1,501;1,501;0;0
2018-12-10;1,51;1,51;1,51;1,51;0;0
2018-12-07;1,51;1,51;1,51;1,51;0;0
2018-12-06;1,51;1,51;1,501;1,501;0;0
2018-12-05;1,51;1,51;1,51;1,51;0;0
2018-12-04;1,51;1,51;1,51;1,51;0;0
2018-12-03;1,52;1,52;1,51;1,51;0;0
2018-11-30;1,51;2,25;1,51;2,25;0;0
2018-11-29;1,51;1,51;1,51;1,51;0;0
2018-11-28;1,51;1,51;1,51;1,51;0;0
2018-11-27;1,51;1,51;1,51;1,51;0;0
2018-11-26;1,51;1,51;1,51;1,51;0;0
2018-11-23;1,51;1,51;1,51;1,51;0;0
2018-11-22;1,51;1,51;1,51;1,51;0;0
2018-11-21;1,51;1,51;1,51;1,51;0;0
2018-11-20;1,51;1,51;1,51;1,51;0;0
2018-11-19;1,51;1,51;1,51;1,51;0;0
2018-11-16;1,51;1,51;1,51;1,51;0;0
2018-11-15;1,50;1,51;1,50;1,51;795;12
2018-11-14;1,50;1,50;1,50;1,50;0;0
2018-11-13;1,50;1,50;1,50;1,50;0;0
2018-11-12;1,25;1,25;1,25;1,25;0;0
2018-11-09;1,25;1,25;1,25;1,25;0;0
2018-11-08;1,00;1,25;1,00;1,25;0;0
2018-11-07;1,00;1,00;1,00;1,00;0;0
2018-11-06;1,00;1,00;1,00;1,00;0;0
2018-11-05;1,00;1,00;1,00;1,00;0;0
2018-11-02;1,00;1,00;1,00;1,00;0;0
2018-11-01;1,01;1,01;1,01;1,01;0;0
2018-10-31;1,00;1,00;0,401;1,00;318;1
2018-10-30;0,40;1,00;0,40;1,00;0;0
2018-10-29;0,40;0,40;0,40;0,40;0;0
2018-10-26;0,40;0,40;0,40;0,40;0;0
2018-10-25;0,32;0,40;0,32;0,40;0;0
2018-10-24;0,32;0,32;0,32;0,32;0;0
2018-10-23;0,32;0,32;0,32;0,32;0;0
2018-10-22;0,30;0,30;0,30;0,30;0;0
2018-10-19;0,30;0,30;0,30;0,30;0;0
2018-10-18;0,30;0,30;0,30;0,30;0;0
2018-10-17;0,30;0,30;0,30;0,30;0;0
2018-10-16;0,30;0,30;0,30;0,30;0;0
2018-10-15;0,30;0,30;0,30;0,30;0;0
2018-10-12;1,40;1,40;0,20;0,30;0;0
2018-10-11;1,70;1,70;1,70;1,70;0;0
2018-10-10;0,06;0,06;0,06;0,06;0;0
2018-10-09;0,05;0,05;0,05;0,05;0;0
2018-10-08;0,80;0,80;0,55;0,55;0;0
2018-10-05;1,94;1,94;1,94;1,94;0;0
2018-10-04;0,56;0,56;0,56;0,56;0;0
2018-10-02;0,81;0,81;0,55;0,56;0;0
2018-10-01;1,80;1,80;0,55;0,81;0;0
2018-09-28;4,19;4,19;4,19;4,19;0;0
2018-09-27;4,19;4,19;4,19;4,19;0;0
2018-09-26;3,40;3,40;3,40;3,40;0;0
2018-09-25;3,40;3,40;3,40;3,40;0;0
2018-09-24;3,40;3,40;3,40;3,40;0;0
2018-09-21;3,50;3,50;3,50;3,50;0;0
2018-09-20;3,99;3,99;3,99;3,99;0;0
2018-09-18;3,99;3,99;3,99;3,99;0;0
2018-09-17;2,00;2,00;2,00;2,00;0;0
2018-09-14;2,00;2,00;2,00;2,00;0;0
2018-09-13;2,00;2,00;2,00;2,00;0;0
2018-09-12;2,00;2,00;2,00;2,00;0;0
2018-09-11;2,00;2,00;2,00;2,00;0;0
2018-09-10;2,00;2,00;2,00;2,00;0;0
2018-09-07;2,00;2,00;2,00;2,00;0;0
2018-09-06;2,00;2,00;2,00;2,00;0;0
2018-09-05;2,00;2,00;2,00;2,00;0;0
2018-09-04;2,00;2,00;2,00;2,00;0;0
2018-09-03;2,00;2,00;2,00;2,00;0;0
2018-08-31;2,00;2,00;2,00;2,00;0;0
2018-08-30;2,00;2,00;2,00;2,00;0;0
2018-08-29;2,00;2,00;2,00;2,00;0;0
2018-08-28;2,00;2,00;2,00;2,00;0;0
2018-08-27;2,00;2,00;2,00;2,00;0;0
2018-08-24;2,00;2,00;2,00;2,00;0;0
2018-08-23;2,00;2,00;2,00;2,00;0;0
2018-08-22;1,70;2,00;1,70;2,00;0;0
2018-08-21;1,70;1,70;1,70;1,70;0;0
2018-08-20;1,90;1,90;1,90;1,90;0;0
2018-08-17;1,90;1,90;1,90;1,90;0;0
2018-08-16;1,90;1,90;1,90;1,90;0;0
2018-08-15;1,90;1,90;1,90;1,90;31;1
2018-08-14;2,43;2,43;1,90;1,90;0;0
2018-08-13;2,43;2,43;2,43;2,43;0;0
2018-08-10;2,43;2,43;2,43;2,43;0;0
2018-08-09;2,43;2,43;2,43;2,43;0;0
2018-08-08;2,53;2,53;2,43;2,43;0;0
2018-08-07;2,53;2,53;2,53;2,53;0;0
2018-08-06;2,53;2,53;2,53;2,53;0;0
2018-08-03;3,00;3,00;2,53;2,53;0;0
2018-08-02;3,00;3,00;3,00;3,00;0;0
2018-08-01;3,00;3,00;3,00;3,00;0;0
2018-07-31;3,00;3,00;3,00;3,00;0;0
2018-07-30;3,00;3,00;3,00;3,00;0;0
2018-07-27;3,50;3,50;3,50;3,50;0;0
2018-07-26;3,50;3,50;3,50;3,50;0;0
2018-07-25;3,50;3,50;3,50;3,50;0;0
2018-07-24;3,50;3,50;3,50;3,50;0;0
2018-07-23;3,50;3,50;3,50;3,50;0;0
2018-07-20;3,50;3,50;3,50;3,50;0;0
2018-07-19;3,50;3,50;3,50;3,50;31;1
2018-07-18;3,50;3,50;3,50;3,50;0;0
2018-07-17;3,50;3,50;3,50;3,50;0;0
2018-07-16;3,50;3,50;3,50;3,50;0;0
2018-07-13;3,50;3,50;3,50;3,50;0;0
2018-07-12;3,50;3,50;3,50;3,50;0;0
2018-07-11;3,50;3,50;3,50;3,50;0;0
2018-07-10;3,50;3,50;3,50;3,50;0;0
2018-07-09;3,30;3,50;3,30;3,50;0;0
2018-07-06;3,30;3,30;3,30;3,30;0;0
2018-07-05;3,30;3,30;3,30;3,30;0;0
2018-07-04;3,31;3,31;3,30;3,30;0;0
2018-07-03;3,31;3,31;3,30;3,30;0;0
2018-07-02;3,30;3,31;3,30;3,31;0;0
2018-06-29;3,31;3,31;3,30;3,30;0;0
2018-06-28;3,31;3,31;3,30;3,30;0;0
2018-06-27;3,31;3,31;3,11;3,31;0;0
2018-06-26;3,36;3,36;3,30;3,30;0;0
2018-06-25;3,41;3,41;3,36;3,36;0;0
2018-06-22;3,41;3,41;3,40;3,40;0;0
2018-06-21;3,40;3,41;3,40;3,40;0;0
2018-06-20;3,01;3,41;3,01;3,41;0;0
2018-06-19;3,01;3,01;3,01;3,01;0;0
2018-06-18;3,01;3,01;3,01;3,01;0;0
2018-06-15;3,01;3,01;3,00;3,00;0;0
2018-06-14;3,11;3,11;3,01;3,01;0;0
2018-06-13;3,11;3,11;3,11;3,11;0;0
2018-06-12;3,11;3,11;3,11;3,11;0;0
2018-06-11;3,11;3,11;3,11;3,11;63;2
2018-06-08;3,11;3,11;3,11;3,11;0;0
2018-06-07;3,11;3,11;3,11;3,11;0;0
2018-06-06;3,11;3,11;3,11;3,11;0;0
2018-06-05;3,11;3,11;3,11;3,11;0;0
2018-06-04;3,10;3,11;3,10;3,11;0;0
2018-06-01;4,00;4,00;4,00;4,00;0;0
2018-05-31;4,00;4,00;4,00;4,00;0;0
2018-05-30;4,00;4,00;4,00;4,00;0;0
2018-05-29;4,00;4,00;4,00;4,00;0;0
2018-05-28;4,00;4,00;4,00;4,00;0;0
2018-05-25;4,00;4,00;4,00;4,00;0;0
2018-05-24;4,00;4,00;4,00;4,00;0;0
2018-05-23;4,00;4,00;4,00;4,00;0;0
2018-05-22;4,00;4,00;4,00;4,00;0;0
2018-05-18;4,00;4,00;4,00;4,00;0;0
2018-05-17;4,00;4,00;4,00;4,00;0;0
2018-05-16;4,00;4,00;4,00;4,00;0;0
2018-05-15;4,00;4,00;4,00;4,00;0;0
2018-05-14;4,00;4,00;4,00;4,00;0;0
2018-05-11;4,00;4,00;4,00;4,00;0;0
2018-05-10;5,50;5,50;5,50;5,50;0;0
2018-05-09;6,00;6,00;6,00;6,00;0;0
2018-05-08;5,00;5,00;5,00;5,00;0;0
2018-05-07;5,00;5,00;5,00;5,00;0;0
2018-05-04;5,00;5,00;5,00;5,00;0;0
2018-05-03;5,00;5,00;5,00;5,00;0;0
2018-05-02;5,00;5,00;5,00;5,00;0;0
2018-04-30;5,00;5,00;5,00;5,00;0;0
2018-04-27;5,00;6,00;5,00;6,00;0;0
2018-04-26;5,00;6,00;5,00;6,00;0;0
2018-04-25;5,00;5,00;5,00;5,00;0;0
2018-04-24;6,00;6,00;5,00;5,00;0;0
2018-04-23;5,00;6,00;4,00;6,00;0;0
2018-04-20;5,00;5,00;5,00;5,00;0;0
2018-04-19;7,50;7,50;7,50;7,50;0;0
2018-04-18;7,50;7,50;7,50;7,50;0;0
2018-04-17;8,50;8,50;7,50;7,50;0;0
2018-04-16;8,50;8,50;7,00;7,00;0;0
2018-04-13;8,50;10,00;8,50;9,23;0;0
2018-04-12;7,00;8,50;7,00;8,50;0;0
2018-04-11;7,00;7,00;7,00;7,00;1.113;78
2018-04-10;5,00;7,00;5,00;7,00;0;0
2018-04-09;5,02;5,02;5,00;5,00;0;0
2018-04-06;4,00;5,02;4,00;5,02;0;0
2018-04-05;4,00;4,00;4,00;4,00;0;0
2018-04-04;4,00;4,00;4,00;4,00;0;0
2018-04-03;4,00;4,00;4,00;4,00;0;0
2018-03-29;4,00;4,00;4,00;4,00;0;0
2018-03-28;6,00;6,00;5,00;5,00;0;0
2018-03-27;6,00;6,00;6,00;6,00;0;0
2018-03-26;6,00;6,00;6,00;6,00;0;0
2018-03-23;6,00;6,00;6,00;6,00;0;0
2018-03-22;6,00;6,00;6,00;6,00;0;0
2018-03-21;6,00;6,00;6,00;6,00;0;0
2018-03-20;6,00;6,00;6,00;6,00;0;0
2018-03-19;5,00;6,00;5,00;6,00;0;0
2018-03-16;5,00;5,00;5,00;5,00;0;0
2018-03-15;5,00;5,00;5,00;5,00;0;0
2018-03-14;5,00;5,00;5,00;5,00;0;0
2018-03-13;7,00;7,00;5,00;5,00;0;0
2018-03-12;10,10;10,19;7,00;7,00;0;0
2018-03-09;13,50;13,50;11,00;11,00;0;0
2018-03-08;13,50;13,50;13,50;13,50;0;0
2018-03-07;13,50;13,50;13,50;13,50;0;0
2018-03-06;13,50;14,00;13,50;13,50;0;0
2018-03-05;14,00;14,00;13,50;13,50;0;0
2018-03-02;14,50;14,50;13,50;14,00;0;0
2018-03-01;14,50;14,50;14,50;14,50;0;0
2018-02-28;14,00;14,50;14,00;14,50;159;23
2018-02-27;13,25;14,00;13,25;14,00;0;0
2018-02-26;13,00;13,00;13,00;13,00;0;0
2018-02-23;13,00;13,00;13,00;13,00;0;0
2018-02-22;13,00;13,00;13,00;13,00;0;0
2018-02-21;13,00;13,00;13,00;13,00;0;0
2018-02-20;13,00;13,00;13,00;13,00;0;0
2018-02-19;10,50;13,00;10,50;13,00;0;0
2018-02-16;10,50;12,50;10,50;12,50;0;0
2018-02-15;10,50;10,50;10,50;10,50;0;0
2018-02-14;10,50;10,50;10,50;10,50;0;0
2018-02-13;10,50;10,50;10,50;10,50;0;0
2018-02-12;10,50;10,50;10,50;10,50;0;0
2018-02-09;10,50;10,50;10,50;10,50;0;0
2018-02-08;10,50;10,50;10,50;10,50;0;0
2018-02-07;10,00;10,00;10,00;10,00;286;29
2018-02-06;10,50;10,50;10,50;10,50;0;0
2018-02-05;10,50;10,50;10,50;10,50;0;0
2018-02-02;10,50;10,50;10,50;10,50;0;0
2018-02-01;10,50;10,50;10,50;10,50;0;0
2018-01-31;10,00;10,50;10,00;10,50;0;0
2018-01-30;10,00;10,00;10,00;10,00;0;0
2018-01-29;10,00;10,00;10,00;10,00;0;0
2018-01-26;10,00;10,00;10,00;10,00;95;10
2018-01-25;10,00;10,00;10,00;10,00;0;0
2018-01-24;10,00;10,15;10,00;10,00;0;0
2018-01-23;10,00;10,15;10,00;10,15;0;0
2018-01-22;8,25;10,20;8,25;10,20;0;0
2018-01-19;5,75;8,25;5,75;8,25;0;0
2018-01-18;5,75;5,80;5,75;5,80;0;0
2018-01-17;5,75;5,80;5,75;5,80;0;0
2018-01-16;5,75;5,80;5,75;5,80;0;0
2018-01-15;5,75;5,80;5,75;5,80;0;0
2018-01-12;5,75;5,80;5,75;5,80;0;0
2018-01-11;5,30;5,75;5,30;5,75;0;0
2018-01-10;5,30;5,35;5,30;5,35;0;0
2018-01-09;4,75;5,30;4,75;5,30;0;0
2018-01-08;4,50;4,78;4,50;4,78;0;0
2018-01-05;4,00;4,00;3,75;4,00;0;0
2018-01-04;4,00;4,03;4,00;4,03;0;0
2018-01-03;2,01;4,00;2,01;4,00;0;0
2018-01-02;2,00;2,05;2,00;2,05;0;0
2017-12-29;3,05;4,05;3,05;4,05;0;0
2017-12-28;3,05;3,05;3,05;3,05;0;0
2017-12-27;2,05;2,55;2,05;2,55;0;0
2017-12-22;5,06;5,06;3,01;3,01;0;0
2017-12-21;7,50;7,50;5,06;5,06;0;0
2017-12-20;9,00;9,00;7,50;7,50;0;0
2017-12-19;8,50;9,00;8,50;9,00;63;5
2017-12-18;8,50;8,50;8,50;8,50;0;0
2017-12-15;12,00;12,00;12,00;12,00;0;0
2017-12-14;10,50;10,50;8,50;10,00;0;0
2017-12-13;8,50;10,50;8,50;10,50;0;0
2017-12-12;10,00;10,10;10,00;10,10;0;0
2017-12-11;10,00;10,00;10,00;10,00;0;0
2017-12-08;13,00;13,00;10,00;10,00;0;0
2017-12-07;15,00;15,00;13,00;13,00;0;0
2017-12-06;14,00;14,00;14,00;14,00;286;40
2017-12-05;14,00;14,00;14,00;14,00;0;0
2017-12-01;14,00;14,00;14,00;14,00;0;0
2017-11-30;14,00;14,00;14,00;14,00;0;0
2017-11-29;14,00;14,00;14,00;14,00;0;0
2017-11-28;14,00;14,00;14,00;14,00;0;0
2017-11-27;14,50;14,50;14,50;14,50;0;0
2017-11-24;14,50;14,50;14,50;14,50;0;0
